PVT AM,6471,1406813,29/04/2016 08:10:03,332,0,Test
PVT AM,6776,1406813,29/04/2016 08:22:46,332,0,Test
PVT AM,6798,1406813,29/04/2016 08:23:38,332,0,Test
PVT PM,9949,1436601,03/05/2016 16:25:54,332,0,Test
PVT AM,33507,1460169,07/10/2016 09:17:15,332,0,Test
PVT PM,35543,1460169,07/10/2016 18:13:40,332,0,Test
PVT AM,31940,1504906,07/10/2016 08:09:05,332,0,Test
PVT PM,34814,1504906,07/10/2016 17:22:55,332,0,Test
PVT PM,35067,1504906,07/10/2016 17:27:04,332,0,Test
PVT AM,29352,1506576,06/10/2016 09:15:39,332,0,Test
PVT AM,29429,1506576,06/10/2016 09:18:52,332,0,Test
PVT PM,31535,1506576,06/10/2016 18:10:38,332,0,Test
PVT AM,28549,1512159,06/10/2016 08:27:43,332,0,Test
PVT PM,29508,1512159,06/10/2016 17:01:19,332,0,Test
PVT PM,29688,1512159,06/10/2016 17:03:57,332,0,Test
PVT PM,30974,1512159,06/10/2016 17:23:30,332,4,Test
PVT PM,30979,1512159,06/10/2016 17:23:36,332,0,Test
PVT AM,27527,1514405,06/10/2016 08:11:23,332,0,Test
PVT AM,28217,1514405,06/10/2016 08:22:23,332,0,Test
PVT PM,29678,1514405,06/10/2016 17:03:47,332,0,Test
PVT PM,30401,1514405,06/10/2016 17:14:50,332,0,Test
PVT PM,30837,1514405,06/10/2016 17:21:27,332,0,Test
PVT AM,32974,1517805,07/10/2016 08:25:19,332,0,Test
PVT AM,33187,1517805,07/10/2016 08:28:45,332,0,Test
PVT PM,34972,1517805,07/10/2016 17:25:32,332,0,Test
PVT PM,35260,1517805,07/10/2016 17:30:23,332,0,Test
PVT PM,48137,1522976,10/10/2016 17:15:34,332,0,Test
PVT PM,30498,1524902,06/10/2016 17:16:20,332,0,Test
PVT AM,52274,1527644,11/10/2016 09:03:46,332,0,Test
PVT AM,52317,1527644,11/10/2016 09:04:52,332,0,Test
PVT AM,17883,1529920,20/05/2016 08:00:17,332,0,Test
PVT AM,4112,1530539,27/04/2016 08:06:05,332,0,Test
PVT AM,4393,1530539,27/04/2016 08:13:17,332,0,Test
PVT AM,4713,1530539,27/04/2016 08:21:25,332,0,Test
PVT AM,4903,1530539,27/04/2016 08:28:35,332,0,Test
PVT AM,28159,1535741,06/10/2016 08:21:31,332,0,Test
PVT PM,29845,1535741,06/10/2016 17:06:22,332,0,Test
PVT PM,30030,1535741,06/10/2016 17:09:12,332,0,Test
PVT PM,30065,1535741,06/10/2016 17:09:40,332,0,Test
PVT PM,30471,1535741,06/10/2016 17:15:56,332,0,Test
PVT PM,30578,1535741,06/10/2016 17:17:34,332,0,Test
PVT PM,30968,1535741,06/10/2016 17:23:25,332,0,Test
PVT AM,17498,1556744,19/05/2016 08:09:26,332,0,Test
PVT AM,27539,1627781,06/10/2016 08:11:32,332,0,Test
PVT AM,28622,1627781,06/10/2016 08:28:50,332,0,Test
PVT PM,55357,1629216,11/10/2016 18:18:26,332,0,Test
PVT AM,55746,1641638,13/10/2016 09:03:05,332,0,Test
PVT AM,55815,1641638,13/10/2016 09:06:06,332,0,Test
PVT AM,55902,1641638,13/10/2016 09:09:39,332,0,Test
PVT PM,56517,1641638,13/10/2016 18:10:23,332,0,Test
PVT PM,56534,1641638,13/10/2016 18:11:01,332,0,Test
PVT AM,52328,1642612,11/10/2016 09:05:07,332,0,Test
PVT AM,52436,1642612,11/10/2016 09:08:18,332,0,Test
PVT AM,52462,1642612,11/10/2016 09:09:01,332,0,Test
PVT AM,52622,1642612,11/10/2016 09:14:08,332,0,Test
PVT AM,52839,1642612,11/10/2016 09:20:55,332,0,Test
PVT PM,54957,1642612,11/10/2016 18:08:29,332,0,Test
PVT PM,55226,1642612,11/10/2016 18:15:05,332,0,Test
PVT PM,2151,C1214313,26/04/2016 16:05:11,332,0,Test
PVT PM,3384,C1214313,26/04/2016 16:28:02,332,0,Test
PVT AM,18177,C1228296,20/05/2016 09:20:57,332,0,Test
PVT PM,18502,C1228296,20/05/2016 18:09:01,332,0,Test
PVT PM,18525,C1228296,20/05/2016 18:11:56,332,0,Test
PVT PM,18552,C1228296,20/05/2016 18:15:10,332,0,Test
PVT PM,18588,C1228296,20/05/2016 18:19:27,332,0,Test
PVT PM,18629,C1228296,20/05/2016 18:25:08,332,0,Test
PVT AM,33601,C1234417,07/10/2016 09:22:57,332,0,Test
PVT AM,33690,C1234417,07/10/2016 09:28:28,332,0,Test
PVT AM,33702,C1234417,07/10/2016 09:29:16,332,0,Test
PVT PM,35468,C1234417,07/10/2016 18:09:19,332,1,Test
PVT AM,15440,C1320593,13/05/2016 08:19:05,332,0,Test
PVT AM,15548,C1320593,13/05/2016 08:33:06,332,0,Test
PVT PM,2392,C1406813,26/04/2016 16:09:22,332,0,Test
PVT PM,2579,C1406813,26/04/2016 16:12:45,332,0,Test
PVT PM,2662,C1406813,26/04/2016 16:14:20,332,0,Test
PVT AM,6471,C1406813,29/04/2016 08:10:03,332,0,Test
PVT AM,6776,C1406813,29/04/2016 08:22:46,332,0,Test
PVT AM,6798,C1406813,29/04/2016 08:23:38,332,0,Test
PVT PM,2200,C1414041,26/04/2016 16:06:06,332,0,Test
PVT PM,2246,C1414041,26/04/2016 16:06:56,332,0,Test
PVT PM,2700,C1414041,26/04/2016 16:15:01,332,0,Test
PVT AM,5556,C1436560,28/04/2016 08:17:43,332,0,Test
PVT PM,7051,C1436560,29/04/2016 16:02:25,332,0,Test
PVT PM,7671,C1436560,29/04/2016 16:18:23,332,0,Test
PVT PM,7942,C1436560,29/04/2016 16:26:10,332,0,Test
PVT AM,32019,C1504038,07/10/2016 08:10:22,332,0,Test
PVT AM,32312,C1504038,07/10/2016 08:15:06,332,0,Test
PVT AM,32849,C1504038,07/10/2016 08:23:28,332,0,Test
PVT PM,34553,C1504038,07/10/2016 17:18:48,332,0,Test
PVT PM,34933,C1504038,07/10/2016 17:24:56,332,0,Test
PVT AM,10693,C1512071,04/05/2016 08:21:51,332,0,Test
PVT AM,51223,C1515382,11/10/2016 08:14:34,332,0,Test
PVT AM,51662,C1515382,11/10/2016 08:21:26,332,0,Test
PVT AM,51893,C1515382,11/10/2016 08:24:57,332,0,Test
PVT PM,53429,C1515382,11/10/2016 17:06:33,332,0,Test
PVT PM,54258,C1515382,11/10/2016 17:19:44,332,0,Test
PVT PM,54286,C1516633,11/10/2016 17:20:10,332,0,Test
PVT AM,51452,C1518993,11/10/2016 08:18:04,332,0,Test
PVT AM,52043,C1518993,11/10/2016 08:27:18,332,0,Test
PVT PM,53079,C1518993,11/10/2016 17:01:08,332,0,Test
PVT AM,50851,C1519331,11/10/2016 08:08:56,332,0,Test
PVT PM,54385,C1519331,11/10/2016 17:21:48,332,0,Test
PVT AM,44834,C1519725,10/10/2016 08:13:50,332,0,Test
PVT PM,48756,C1519725,10/10/2016 17:26:58,332,0,Test
PVT PM,48839,C1519725,10/10/2016 17:28:33,332,0,Test
PVT AM,45484,C1524781,10/10/2016 08:25:31,332,0,Test
PVT PM,47523,C1524781,10/10/2016 17:04:32,332,0,Test
PVT PM,47781,C1524781,10/10/2016 17:09:11,332,0,Test
PVT PM,47942,C1524781,10/10/2016 17:12:01,332,0,Test
PVT PM,47972,C1524781,10/10/2016 17:12:33,332,0,Test
PVT PM,34846,C1525463,07/10/2016 17:23:30,332,0,Test
PVT PM,35014,C1525463,07/10/2016 17:26:15,332,0,Test
PVT PM,58508,C1528257,14/10/2016 17:05:00,332,0,Test
PVT PM,59375,C1528257,14/10/2016 17:20:26,332,0,Test
PVT AM,46447,C1543535,10/10/2016 09:08:29,332,0,Test
PVT AM,46965,C1543535,10/10/2016 09:16:21,332,0,Test
PVT PM,49230,C1543535,10/10/2016 18:01:58,332,0,Test
PVT PM,49432,C1543535,10/10/2016 18:05:03,332,0,Test
PVT PM,49553,C1543535,10/10/2016 18:07:00,332,0,Test
PVT PM,20162,C1556488,27/05/2016 18:00:37,332,0,Test
PVT AM,57397,C1600521,14/10/2016 08:12:30,332,0,Test
PVT AM,58094,C1600521,14/10/2016 08:24:53,332,0,Test
PVT AM,58294,C1600521,14/10/2016 08:28:39,332,0,Test
PVT PM,59729,C1600521,14/10/2016 17:26:44,332,0,Test
PVT AM,44473,C1604472,10/10/2016 08:06:46,332,0,Test
PVT AM,31771,C1606273,07/10/2016 08:06:17,332,0,Test
PVT AM,29008,C1607048,06/10/2016 09:01:01,332,0,Test
PVT PM,31204,C1607048,06/10/2016 17:56:49,332,0,Test
PVT AM,46758,C1608169,10/10/2016 09:13:02,332,0,Test
PVT PM,49276,C1608169,10/10/2016 18:02:37,332,0,Test
PVT PM,50153,C1608169,10/10/2016 18:16:16,332,0,Test
PVT PM,49116,C1614245,10/10/2016 18:00:08,332,0,Test
PVT AM,46044,C1615465,10/10/2016 09:02:03,332,0,Test
PVT AM,46684,C1615465,10/10/2016 09:11:56,332,0,Test
PVT PM,50393,C1615465,10/10/2016 18:20:13,332,0,Test
PVT PM,50506,C1615465,10/10/2016 18:21:59,332,0,Test
PVT PM,58528,C1618050,14/10/2016 17:05:19,332,0,Test
PVT PM,58739,C1618050,14/10/2016 17:09:02,332,0,Test
PVT AM,46517,C1618374,10/10/2016 09:09:33,332,0,Test
PVT AM,46587,C1618374,10/10/2016 09:10:37,332,0,Test
PVT AM,46766,C1618374,10/10/2016 09:13:10,332,0,Test
PVT AM,27723,C1618592,06/10/2016 08:14:31,332,0,Test
PVT AM,27986,C1618592,06/10/2016 08:18:46,332,0,Test
PVT AM,28038,C1618592,06/10/2016 08:19:35,332,0,Test
PVT AM,57211,C1620200,14/10/2016 08:09:23,332,0,Test
PVT PM,59421,C1620200,14/10/2016 17:21:16,332,0,Test
PVT AM,46741,C1621027,10/10/2016 09:12:47,332,0,Test
PVT AM,47324,C1621027,10/10/2016 09:22:09,332,0,Test
PVT PM,49070,C1621027,10/10/2016 17:59:21,332,0,Test
PVT AM,47219,C1622201,10/10/2016 09:20:27,332,0,Test
PVT PM,49773,C1622201,10/10/2016 18:10:18,332,0,Test
PVT PM,50015,C1622201,10/10/2016 18:14:04,332,0,Test
PVT PM,59665,C1626643,14/10/2016 17:25:36,332,0,Test
PVT AM,55796,C1626757,13/10/2016 09:05:13,332,0,Test
PVT AM,55961,C1626757,13/10/2016 09:12:08,332,0,Test
PVT AM,56025,C1626757,13/10/2016 09:14:56,332,0,Test
PVT AM,52942,C1632205,11/10/2016 09:24:05,332,0,Test
PVT PM,54916,C1632205,11/10/2016 18:07:30,332,0,Test
PVT PM,55249,C1632205,11/10/2016 18:15:40,332,0,Test
PVT AM,50751,C1633118,11/10/2016 08:07:25,332,0,Test
PVT PM,53644,C1633118,11/10/2016 17:10:04,332,0,Test
PVT AM,57902,C1634963,14/10/2016 08:21:27,332,0,Test
PVT AM,58149,C1634963,14/10/2016 08:25:54,332,0,Test
PVT PM,34032,C1640091,07/10/2016 17:09:52,332,0,Test
PVT PM,34363,C1640091,07/10/2016 17:15:43,332,0,Test
PVT PM,34389,C1640091,07/10/2016 17:16:12,332,0,Test
PVT PM,34509,C1640091,07/10/2016 17:18:15,332,0,Test
PVT PM,34673,C1640091,07/10/2016 17:20:46,332,0,Test
PVT PM,35099,C1640091,07/10/2016 17:27:34,332,0,Test
PVT AM,56014,C1642268,13/10/2016 09:14:24,332,0,Test
PVT PM,53446,C1644135,11/10/2016 17:06:49,332,0,Test
PVT PM,53755,C1644135,11/10/2016 17:11:50,332,0,Test
PVT PM,48061,C1645897,10/10/2016 17:14:06,332,0,Test
PVT AM,45308,C1646522,10/10/2016 08:22:24,332,0,Test
PVT PM,47576,C1646522,10/10/2016 17:05:30,332,0,Test
PVT PM,47687,C1646522,10/10/2016 17:07:28,332,0,Test
PVT PM,47918,C1646522,10/10/2016 17:11:34,332,0,Test
PVT PM,47965,C1646522,10/10/2016 17:12:27,332,0,Test
PVT AM,29185,C1661087,06/10/2016 09:08:22,332,0,Test
PVT AM,29414,C1661087,06/10/2016 09:18:18,332,0,Test
PVT AM,12171,1211910,06/05/2016 08:14:21,333,0,Test
PVT AM,12413,1211910,06/05/2016 08:29:30,333,0,Test
PVT AM,10124,1316438,04/05/2016 08:03:53,333,0,Test
PVT AM,6323,1332972,28/04/2016 09:30:20,333,0,Test
PVT PM,7316,1332972,29/04/2016 16:09:25,333,0,Test
PVT AM,6538,1406813,29/04/2016 08:12:46,333,0,Test
PVT AM,6825,1406813,29/04/2016 08:24:53,333,0,Test
PVT AM,6904,1406813,29/04/2016 08:28:08,333,0,Test
PVT AM,33589,1460169,07/10/2016 09:22:14,333,0,Test
PVT PM,35648,1460169,07/10/2016 18:20:08,333,0,Test
PVT PM,34451,1504906,07/10/2016 17:17:18,333,0,Test
PVT AM,29091,1506576,06/10/2016 09:04:25,333,0,Test
PVT PM,31424,1506576,06/10/2016 18:05:56,333,0,Test
PVT PM,31458,1506576,06/10/2016 18:07:32,333,0,Test
PVT PM,31659,1506576,06/10/2016 18:16:01,333,0,Test
PVT PM,29594,1512159,06/10/2016 17:02:31,333,0,Test
PVT PM,30109,1512159,06/10/2016 17:10:23,333,0,Test
PVT PM,29550,1514405,06/10/2016 17:01:52,333,0,Test
PVT PM,29606,1514405,06/10/2016 17:02:42,333,0,Test
PVT PM,30039,1514405,06/10/2016 17:09:18,333,0,Test
PVT PM,30580,1514405,06/10/2016 17:17:37,333,0,Test
PVT PM,30897,1514405,06/10/2016 17:22:23,333,0,Test
PVT AM,32942,1517805,07/10/2016 08:24:51,333,0,Test
PVT PM,34167,1517805,07/10/2016 17:12:21,333,0,Test
PVT PM,34943,1517805,07/10/2016 17:25:07,333,0,Test
PVT AM,45145,1522976,10/10/2016 08:19:27,333,0,Test
PVT AM,45399,1522976,10/10/2016 08:24:01,333,0,Test
PVT PM,47917,1522976,10/10/2016 17:11:33,333,0,Test
PVT AM,27579,1524902,06/10/2016 08:12:13,333,0,Test
PVT AM,28200,1524902,06/10/2016 08:22:07,333,0,Test
PVT AM,52304,1527644,11/10/2016 09:04:30,333,0,Test
PVT AM,52391,1527644,11/10/2016 09:06:58,333,0,Test
PVT AM,52679,1527644,11/10/2016 09:15:55,333,0,Test
PVT AM,52814,1527644,11/10/2016 09:20:10,333,0,Test
PVT AM,53004,1527644,11/10/2016 09:26:01,333,0,Test
PVT PM,54826,1527644,11/10/2016 18:05:17,333,0,Test
PVT PM,55099,1527644,11/10/2016 18:12:01,333,0,Test
PVT PM,55570,1527644,11/10/2016 18:23:51,333,0,Test
PVT AM,17963,1529920,20/05/2016 08:10:43,333,0,Test
PVT PM,18273,1529920,20/05/2016 16:55:32,333,0,Test
PVT PM,3870,1530539,26/04/2016 17:26:11,333,1,Test
PVT PM,3898,1530539,26/04/2016 17:27:26,333,0,Test
PVT AM,4877,1530539,27/04/2016 08:27:19,333,0,Test
PVT AM,28383,1535741,06/10/2016 08:25:05,333,0,Test
PVT PM,29834,1535741,06/10/2016 17:06:12,333,0,Test
PVT AM,17465,1556744,19/05/2016 08:04:52,333,0,Test
PVT AM,28318,1606678,06/10/2016 08:23:59,333,0,Test
PVT PM,29632,1606678,06/10/2016 17:03:05,333,0,Test
PVT PM,30818,1606678,06/10/2016 17:21:11,333,0,Test
PVT PM,33875,1621347,07/10/2016 17:07:00,333,0,Test
PVT PM,33902,1621347,07/10/2016 17:07:32,333,0,Test
PVT PM,34109,1621347,07/10/2016 17:11:17,333,0,Test
PVT PM,35183,1621347,07/10/2016 17:29:02,333,0,Test
PVT AM,27563,1627781,06/10/2016 08:11:54,333,0,Test
PVT PM,30248,1627781,06/10/2016 17:12:27,333,0,Test
PVT PM,30661,1627781,06/10/2016 17:18:47,333,0,Test
PVT AM,52495,1629216,11/10/2016 09:10:07,333,0,Test
PVT AM,52718,1629216,11/10/2016 09:17:05,333,0,Test
PVT AM,52836,1629216,11/10/2016 09:20:50,333,0,Test
PVT AM,52911,1629216,11/10/2016 09:23:13,333,0,Test
PVT AM,56165,1641638,13/10/2016 09:20:29,333,0,Test
PVT AM,52843,1642612,11/10/2016 09:21:05,333,0,Test
PVT AM,52888,1642612,11/10/2016 09:22:29,333,0,Test
PVT AM,28771,1643644,06/10/2016 08:31:10,333,0,Test
PVT PM,30288,1643644,06/10/2016 17:13:08,333,0,Test
PVT PM,30351,1643644,06/10/2016 17:14:05,333,0,Test
PVT PM,3076,C1214313,26/04/2016 16:21:53,333,0,Test
PVT AM,5193,C1214313,28/04/2016 08:02:47,333,0,Test
PVT AM,5631,C1214313,28/04/2016 08:20:41,333,0,Test
PVT AM,18199,C1228296,20/05/2016 09:23:38,333,0,Test
PVT PM,18514,C1228296,20/05/2016 18:10:31,333,0,Test
PVT PM,18594,C1228296,20/05/2016 18:20:20,333,0,Test
PVT AM,33460,C1234417,07/10/2016 09:14:17,333,0,Test
PVT AM,15481,C1320593,13/05/2016 08:24:16,333,0,Test
PVT AM,6538,C1406813,29/04/2016 08:12:46,333,0,Test
PVT AM,6825,C1406813,29/04/2016 08:24:53,333,0,Test
PVT AM,6904,C1406813,29/04/2016 08:28:08,333,0,Test
PVT AM,11929,C1414041,05/05/2016 09:04:55,333,0,Test
PVT AM,12679,C1431852,06/05/2016 09:28:19,333,0,Test
PVT AM,5599,C1436560,28/04/2016 08:19:24,333,0,Test
PVT PM,7155,C1436560,29/04/2016 16:05:21,333,0,Test
PVT PM,7263,C1436560,29/04/2016 16:08:00,333,0,Test
PVT PM,7689,C1436560,29/04/2016 16:18:54,333,0,Test
PVT PM,7895,C1436560,29/04/2016 16:24:40,333,0,Test
PVT PM,7927,C1436560,29/04/2016 16:25:45,333,0,Test
PVT AM,5272,C1442429,28/04/2016 08:06:03,333,1,Test
PVT PM,7421,C1442429,29/04/2016 16:12:02,333,0,Test
PVT AM,32579,C1504038,07/10/2016 08:19:13,333,0,Test
PVT AM,31877,C1512051,07/10/2016 08:08:05,333,0,Test
PVT AM,32675,C1512051,07/10/2016 08:20:42,333,0,Test
PVT AM,32934,C1512051,07/10/2016 08:24:43,333,0,Test
PVT PM,33827,C1512051,07/10/2016 17:06:13,333,0,Test
PVT PM,34310,C1512051,07/10/2016 17:14:43,333,0,Test
PVT PM,9535,C1512071,03/05/2016 16:12:39,333,0,Test
PVT PM,9669,C1512071,03/05/2016 16:17:08,333,0,Test
PVT PM,9846,C1512071,03/05/2016 16:22:44,333,0,Test
PVT AM,50939,C1515382,11/10/2016 08:10:19,333,0,Test
PVT AM,51028,C1515382,11/10/2016 08:11:39,333,0,Test
PVT AM,51364,C1515382,11/10/2016 08:16:42,333,0,Test
PVT AM,51456,C1515382,11/10/2016 08:18:07,333,0,Test
PVT AM,51817,C1515382,11/10/2016 08:23:51,333,0,Test
PVT AM,52094,C1515382,11/10/2016 08:28:10,333,0,Test
PVT PM,53405,C1515382,11/10/2016 17:06:14,333,0,Test
PVT PM,53518,C1515382,11/10/2016 17:07:59,333,0,Test
PVT AM,50862,C1516633,11/10/2016 08:09:05,333,0,Test
PVT PM,54616,C1516633,11/10/2016 17:25:42,333,0,Test
PVT AM,50634,C1519331,11/10/2016 08:05:37,333,0,Test
PVT AM,50654,C1519331,11/10/2016 08:05:56,333,0,Test
PVT PM,53174,C1519331,11/10/2016 17:02:40,333,0,Test
PVT PM,53443,C1519331,11/10/2016 17:06:46,333,0,Test
PVT PM,53872,C1519331,11/10/2016 17:13:36,333,0,Test
PVT PM,54368,C1519331,11/10/2016 17:21:31,333,0,Test
PVT AM,45562,C1519725,10/10/2016 08:26:50,333,0,Test
PVT PM,47910,C1519725,10/10/2016 17:11:27,333,0,Test
PVT PM,48257,C1519725,10/10/2016 17:17:40,333,0,Test
PVT AM,44819,C1524781,10/10/2016 08:13:36,333,0,Test
PVT AM,32822,C1525463,07/10/2016 08:23:01,333,0,Test
PVT PM,34117,C1525463,07/10/2016 17:11:25,333,0,Test
PVT AM,50988,C1526103,11/10/2016 08:11:02,333,0,Test
PVT AM,56957,C1528257,14/10/2016 08:04:54,333,0,Test
PVT AM,57013,C1528257,14/10/2016 08:05:58,333,1,Test
PVT AM,57757,C1528257,14/10/2016 08:18:53,333,0,Test
PVT PM,58992,C1528257,14/10/2016 17:13:33,333,2,Test
PVT AM,46735,C1543535,10/10/2016 09:12:41,333,0,Test
PVT AM,47329,C1543535,10/10/2016 09:22:14,333,0,Test
PVT AM,19941,C1556488,27/05/2016 09:03:38,333,0,Test
PVT PM,20167,C1556488,27/05/2016 18:01:21,333,0,Test
PVT AM,57439,C1600521,14/10/2016 08:13:13,333,0,Test
PVT AM,58132,C1600521,14/10/2016 08:25:33,333,0,Test
PVT PM,58469,C1600521,14/10/2016 17:04:18,333,0,Test
PVT AM,44893,C1604472,10/10/2016 08:14:51,333,0,Test
PVT PM,47990,C1604472,10/10/2016 17:12:51,333,0,Test
PVT PM,48835,C1604472,10/10/2016 17:28:28,333,0,Test
PVT AM,29050,C1607048,06/10/2016 09:02:44,333,0,Test
PVT PM,49018,C1608169,10/10/2016 17:58:37,333,0,Test
PVT PM,49925,C1608169,10/10/2016 18:12:40,333,0,Test
PVT AM,46745,C1609356,10/10/2016 09:12:52,333,0,Test
PVT PM,49426,C1609356,10/10/2016 18:04:59,333,0,Test
PVT AM,45954,C1614245,10/10/2016 09:00:35,333,0,Test
PVT AM,47336,C1615465,10/10/2016 09:22:20,333,0,Test
PVT AM,57350,C1618050,14/10/2016 08:11:38,333,0,Test
PVT PM,58607,C1618050,14/10/2016 17:06:41,333,0,Test
PVT PM,58697,C1618050,14/10/2016 17:08:15,333,0,Test
PVT PM,50188,C1618374,10/10/2016 18:16:53,333,0,Test
PVT AM,27409,C1618592,06/10/2016 08:09:34,333,0,Test
PVT AM,57466,C1620200,14/10/2016 08:13:44,333,0,Test
PVT AM,57944,C1620200,14/10/2016 08:22:17,333,0,Test
PVT AM,46711,C1621027,10/10/2016 09:12:20,333,0,Test
PVT PM,49289,C1621027,10/10/2016 18:02:52,333,0,Test
PVT AM,57659,C1626643,14/10/2016 08:17:09,333,0,Test
PVT AM,58283,C1626643,14/10/2016 08:28:24,333,0,Test
PVT PM,58761,C1626643,14/10/2016 17:09:24,333,0,Test
PVT AM,55831,C1626757,13/10/2016 09:06:46,333,0,Test
PVT AM,55896,C1626757,13/10/2016 09:09:21,333,0,Test
PVT AM,56152,C1626757,13/10/2016 09:20:00,333,0,Test
PVT PM,56558,C1626757,13/10/2016 18:12:01,333,0,Test
PVT PM,56675,C1626757,13/10/2016 18:17:03,333,0,Test
PVT PM,54712,C1632205,11/10/2016 18:02:23,333,0,Test
PVT PM,54742,C1632205,11/10/2016 18:03:09,333,0,Test
PVT AM,51407,C1633118,11/10/2016 08:17:22,333,0,Test
PVT AM,51535,C1633118,11/10/2016 08:19:24,333,0,Test
PVT AM,51722,C1633118,11/10/2016 08:22:27,333,0,Test
PVT PM,54443,C1633118,11/10/2016 17:22:52,333,0,Test
PVT AM,56954,C1634963,14/10/2016 08:04:52,333,0,Test
PVT AM,57017,C1634963,14/10/2016 08:06:02,333,0,Test
PVT AM,57085,C1634963,14/10/2016 08:07:14,333,0,Test
PVT AM,58304,C1634963,14/10/2016 08:28:50,333,0,Test
PVT AM,32441,C1640091,07/10/2016 08:17:06,333,0,Test
PVT AM,32601,C1640091,07/10/2016 08:19:36,333,0,Test
PVT PM,34381,C1640091,07/10/2016 17:16:02,333,0,Test
PVT PM,34494,C1640091,07/10/2016 17:18:01,333,0,Test
PVT AM,50736,C1644135,11/10/2016 08:07:14,333,0,Test
PVT PM,54302,C1644135,11/10/2016 17:20:25,333,0,Test
PVT AM,44861,C1645251,10/10/2016 08:14:19,333,0,Test
PVT AM,45746,C1645251,10/10/2016 08:30:11,333,0,Test
PVT PM,47843,C1645251,10/10/2016 17:10:17,333,0,Test
PVT PM,48539,C1645251,10/10/2016 17:22:48,333,0,Test
PVT AM,44900,C1645897,10/10/2016 08:14:58,333,0,Test
PVT AM,45457,C1645897,10/10/2016 08:24:59,333,0,Test
PVT AM,44937,C1646522,10/10/2016 08:15:41,333,0,Test
PVT AM,45101,C1646522,10/10/2016 08:18:40,333,0,Test
PVT AM,45776,C1646522,10/10/2016 08:30:41,333,0,Test
PVT PM,31121,C1661087,06/10/2016 17:53:01,333,0,Test
PVT AM,12141,1211910,06/05/2016 08:10:42,334,0,Test
PVT AM,12150,1211910,06/05/2016 08:11:50,334,0,Test
PVT AM,12211,1211910,06/05/2016 08:16:41,334,0,Test
PVT AM,12435,1211910,06/05/2016 08:30:45,334,0,Test
PVT PM,13081,1211910,06/05/2016 17:24:42,334,0,Test
PVT PM,13290,1211910,06/05/2016 17:33:43,334,0,Test
PVT PM,9948,1316438,03/05/2016 16:25:51,334,0,Test
PVT AM,6334,1332972,28/04/2016 09:31:18,334,0,Test
PVT AM,6337,1332972,28/04/2016 09:31:44,334,0,Test
PVT AM,6342,1332972,28/04/2016 09:32:27,334,0,Test
PVT AM,6374,1332972,28/04/2016 09:36:35,334,0,Test
PVT PM,7225,1332972,29/04/2016 16:07:01,334,0,Test
PVT PM,2186,1406813,26/04/2016 16:05:50,334,0,Test
PVT PM,2229,1406813,26/04/2016 16:06:36,334,0,Test
PVT PM,2336,1406813,26/04/2016 16:08:27,334,0,Test
PVT PM,2385,1406813,26/04/2016 16:09:14,334,0,Test
PVT PM,3199,1406813,26/04/2016 16:24:11,334,0,Test
PVT AM,6456,1406813,29/04/2016 08:09:29,334,0,Test
PVT AM,6943,1406813,29/04/2016 08:29:52,334,1,Test
PVT PM,9318,1436601,03/05/2016 16:06:00,334,0,Test
PVT PM,9823,1436601,03/05/2016 16:22:06,334,0,Test
PVT AM,10201,1436601,04/05/2016 08:06:12,334,0,Test
PVT AM,10778,1436601,04/05/2016 08:24:36,334,0,Test
PVT PM,35608,1460169,07/10/2016 18:17:39,334,0,Test
PVT PM,35795,1460169,07/10/2016 18:29:19,334,0,Test
PVT AM,31865,1504906,07/10/2016 08:07:55,334,0,Test
PVT AM,31994,1504906,07/10/2016 08:09:57,334,0,Test
PVT PM,34125,1504906,07/10/2016 17:11:34,334,0,Test
PVT AM,28923,1506576,06/10/2016 08:57:36,334,0,Test
PVT AM,29071,1506576,06/10/2016 09:03:33,334,0,Test
PVT AM,29205,1506576,06/10/2016 09:09:17,334,0,Test
PVT PM,31634,1506576,06/10/2016 18:14:59,334,0,Test
PVT AM,27205,1512159,06/10/2016 08:06:10,334,0,Test
PVT AM,27368,1512159,06/10/2016 08:08:50,334,0,Test
PVT AM,27494,1512159,06/10/2016 08:10:51,334,3,Test
PVT AM,27924,1514405,06/10/2016 08:17:46,334,0,Test
PVT AM,28521,1514405,06/10/2016 08:27:15,334,0,Test
PVT AM,31808,1517805,07/10/2016 08:06:58,334,0,Test
PVT AM,32003,1517805,07/10/2016 08:10:07,334,0,Test
PVT AM,32042,1517805,07/10/2016 08:10:44,334,0,Test
PVT AM,45215,1522976,10/10/2016 08:20:39,334,0,Test
PVT PM,48323,1522976,10/10/2016 17:18:56,334,0,Test
PVT PM,48447,1522976,10/10/2016 17:21:07,334,0,Test
PVT PM,30416,1524902,06/10/2016 17:15:05,334,0,Test
PVT AM,52623,1527644,11/10/2016 09:14:08,334,0,Test
PVT AM,52822,1527644,11/10/2016 09:20:27,334,0,Test
PVT PM,18312,1529920,20/05/2016 17:00:54,334,0,Test
PVT PM,3503,1530539,26/04/2016 17:10:52,334,0,Test
PVT AM,27661,1535741,06/10/2016 08:13:35,334,0,Test
PVT AM,28116,1535741,06/10/2016 08:20:49,334,0,Test
PVT AM,28392,1535741,06/10/2016 08:25:13,334,0,Test
PVT AM,17481,1556744,19/05/2016 08:07:01,334,0,Test
PVT PM,17699,1556744,19/05/2016 16:59:35,334,0,Test
PVT AM,28726,1606678,06/10/2016 08:30:28,334,0,Test
