PVT HIGH AM,58078,C1618050,14/10/2016 08:24:37,397,0,Test
PVT HIGH AM,58298,C1618050,14/10/2016 08:28:43,397,0,Test
PVT HIGH AM,58307,C1626643,14/10/2016 08:28:52,397,0,Test
PVT LOW AM,63562,C1528257,23/10/2016 08:07:37,397,0,Test
PVT LOW PM,14521,1211910,11/05/2016 17:19:13,398,0,Test
PVT LOW PM,44004,1460169,09/10/2016 18:04:31,398,0,Test
PVT LOW PM,42526,1504906,09/10/2016 17:05:06,398,0,Test
PVT LOW PM,43743,1504906,09/10/2016 17:24:32,398,0,Test
PVT LOW PM,40240,1506576,08/10/2016 18:17:05,398,0,Test
PVT LOW PM,38819,1512159,08/10/2016 17:15:54,398,0,Test
PVT LOW PM,39080,1512159,08/10/2016 17:19:57,398,0,Test
PVT LOW PM,39326,1512159,08/10/2016 17:23:51,398,0,Test
PVT LOW PM,39407,1512159,08/10/2016 17:25:11,398,0,Test
PVT LOW PM,42961,1517805,09/10/2016 17:12:00,398,0,Test
PVT LOW PM,42966,1517805,09/10/2016 17:12:06,398,0,Test
PVT LOW PM,39051,1524902,08/10/2016 17:19:34,398,0,Test
PVT LOW PM,19334,1529920,21/05/2016 16:58:12,398,0,Test
PVT LOW PM,19624,1529920,21/05/2016 17:16:19,398,0,Test
PVT LOW PM,19296,1556744,21/05/2016 16:55:42,398,0,Test
PVT LOW PM,19306,1556744,21/05/2016 16:56:21,398,0,Test
PVT LOW PM,19412,1556744,21/05/2016 17:03:06,398,0,Test
PVT LOW PM,19573,1556744,21/05/2016 17:13:04,398,0,Test
PVT LOW PM,38212,1627781,08/10/2016 17:06:19,398,0,Test
PVT LOW PM,16938,C1320593,15/05/2016 17:05:35,398,0,Test
PVT LOW PM,14154,C1431852,08/05/2016 17:31:51,398,0,Test
PVT LOW PM,20527,C1556488,29/05/2016 17:55:35,398,0,Test
PVT LOW PM,20543,C1556488,29/05/2016 17:57:40,398,0,Test
PVT LOW PM,20593,C1556488,29/05/2016 18:04:27,398,0,Test
PVT LOW PM,20611,C1556488,29/05/2016 18:06:39,398,0,Test
PVT LOW PM,38437,C1618592,08/10/2016 17:09:54,398,0,Test
PVT LOW PM,62138,C1620200,16/10/2016 17:07:59,398,0,Test
PVT LOW PM,62893,C1620200,16/10/2016 17:19:51,398,0,Test
PVT LOW PM,60316,C1626757,15/10/2016 18:10:38,398,0,Test
PVT LOW PM,60578,C1626757,15/10/2016 18:28:41,398,0,Test
PVT LOW PM,62651,C1634963,16/10/2016 17:16:00,398,0,Test
PVT LOW PM,43712,C1640091,09/10/2016 17:24:02,398,0,Test
PVT LOW PM,40062,C1661087,08/10/2016 18:09:32,398,0,Test
PVT LOW AM,14215,1211910,11/05/2016 08:15:21,398,0,Test
PVT LOW AM,42158,1460169,09/10/2016 09:13:12,398,0,Test
PVT LOW AM,41732,1504906,09/10/2016 08:25:57,398,0,Test
PVT LOW AM,36092,1512159,08/10/2016 08:09:05,398,0,Test
PVT LOW AM,36388,1512159,08/10/2016 08:13:38,398,0,Test
PVT LOW AM,36628,1512159,08/10/2016 08:17:26,398,0,Test
PVT LOW AM,36247,1524902,08/10/2016 08:11:29,398,0,Test
PVT LOW AM,36875,1524902,08/10/2016 08:21:23,398,0,Test
PVT LOW AM,18887,1556744,21/05/2016 08:06:58,398,0,Test
PVT LOW AM,40557,1621347,09/10/2016 08:07:31,398,0,Test
PVT LOW AM,40819,1621347,09/10/2016 08:11:36,398,0,Test
PVT LOW AM,36725,1627781,08/10/2016 08:18:54,398,0,Test
PVT LOW AM,60728,1641638,16/10/2016 08:07:38,398,0,Test
PVT LOW AM,61231,1641638,16/10/2016 08:15:43,398,0,Test
PVT LOW AM,35999,1643644,08/10/2016 08:07:36,398,0,Test
PVT LOW AM,42263,C1234417,09/10/2016 09:20:02,398,0,Test
PVT LOW AM,16814,C1320593,15/05/2016 08:14:33,398,0,Test
PVT LOW AM,20343,C1556488,29/05/2016 09:01:49,398,0,Test
PVT LOW AM,20470,C1556488,29/05/2016 09:18:02,398,0,Test
PVT LOW AM,61368,C1600521,16/10/2016 08:18:21,398,0,Test
PVT LOW AM,40420,C1606273,09/10/2016 08:05:29,398,0,Test
PVT LOW AM,40434,C1606273,09/10/2016 08:05:39,398,0,Test
PVT LOW AM,41353,C1606273,09/10/2016 08:19:53,398,0,Test
PVT LOW AM,37466,C1607048,08/10/2016 08:54:27,398,0,Test
PVT LOW AM,37521,C1607048,08/10/2016 08:56:48,398,0,Test
PVT LOW AM,37721,C1607048,08/10/2016 09:05:14,398,0,Test
PVT LOW AM,37427,C1618592,08/10/2016 08:30:30,398,0,Test
PVT LOW AM,61570,C1620200,16/10/2016 08:23:13,398,0,Test
PVT LOW AM,59968,C1626757,15/10/2016 09:14:52,398,0,Test
PVT LOW AM,60162,C1626757,15/10/2016 09:26:49,398,0,Test
PVT LOW AM,61159,C1634963,16/10/2016 08:14:30,398,0,Test
PVT LOW AM,61814,C1634963,16/10/2016 08:29:34,398,0,Test
PVT LOW AM,40405,C1640091,09/10/2016 08:05:16,398,0,Test
PVT LOW AM,41945,C1640091,09/10/2016 08:30:11,398,0,Test
PVT LOW AM,38053,C1661087,08/10/2016 09:19:33,398,1,Test
PVT HIGH PM,12856,1211910,06/05/2016 17:14:53,398,0,Test
PVT HIGH PM,34823,1504906,07/10/2016 17:23:03,398,0,Test
PVT HIGH PM,31460,1506576,06/10/2016 18:07:35,398,0,Test
PVT HIGH PM,29859,1512159,06/10/2016 17:06:35,398,0,Test
PVT HIGH PM,29883,1512159,06/10/2016 17:06:56,398,0,Test
PVT HIGH PM,29948,1512159,06/10/2016 17:07:58,398,0,Test
PVT HIGH PM,30047,1512159,06/10/2016 17:09:25,398,0,Test
PVT HIGH PM,30807,1512159,06/10/2016 17:20:59,398,0,Test
PVT HIGH PM,30390,1514405,06/10/2016 17:14:42,398,0,Test
PVT HIGH PM,34518,1517805,07/10/2016 17:18:22,398,0,Test
PVT HIGH PM,34770,1517805,07/10/2016 17:22:15,398,0,Test
PVT HIGH PM,35210,1517805,07/10/2016 17:29:28,398,0,Test
PVT HIGH PM,29785,1524902,06/10/2016 17:05:28,398,0,Test
PVT HIGH PM,30344,1524902,06/10/2016 17:13:58,398,0,Test
PVT HIGH PM,17801,1556744,19/05/2016 17:12:50,398,0,Test
PVT HIGH PM,17821,1556744,19/05/2016 17:15:32,398,1,Test
PVT HIGH PM,29805,1606678,06/10/2016 17:05:48,398,0,Test
PVT HIGH PM,56560,1641638,13/10/2016 18:12:04,398,0,Test
PVT HIGH PM,56729,1641638,13/10/2016 18:19:11,398,0,Test
PVT HIGH PM,56804,1641638,13/10/2016 18:22:30,398,0,Test
PVT HIGH PM,56893,1641638,13/10/2016 18:26:27,398,0,Test
PVT HIGH PM,30392,1643644,06/10/2016 17:14:42,398,0,Test
PVT HIGH PM,18566,C1228296,20/05/2016 18:16:46,398,0,Test
PVT HIGH PM,15680,C1320593,13/05/2016 17:07:47,398,0,Test
PVT HIGH PM,15702,C1320593,13/05/2016 17:10:38,398,0,Test
PVT HIGH PM,33811,C1512051,07/10/2016 17:05:55,398,0,Test
PVT HIGH PM,33844,C1512051,07/10/2016 17:06:29,398,0,Test
PVT HIGH PM,58588,C1528257,14/10/2016 17:06:21,398,0,Test
PVT HIGH PM,58693,C1528257,14/10/2016 17:08:10,398,0,Test
PVT HIGH PM,59468,C1528257,14/10/2016 17:22:06,398,0,Test
PVT HIGH PM,59448,C1600521,14/10/2016 17:21:46,398,0,Test
PVT HIGH PM,35373,C1606273,07/10/2016 17:41:08,398,0,Test
PVT HIGH PM,31326,C1607048,06/10/2016 18:01:58,398,0,Test
PVT HIGH PM,31353,C1607048,06/10/2016 18:03:05,398,0,Test
PVT HIGH PM,59581,C1618050,14/10/2016 17:24:04,398,0,Test
PVT HIGH PM,30492,C1618592,06/10/2016 17:16:14,398,0,Test
PVT HIGH PM,30676,C1618592,06/10/2016 17:19:01,398,0,Test
PVT HIGH PM,58701,C1620200,14/10/2016 17:08:18,398,0,Test
PVT HIGH PM,56648,C1626757,13/10/2016 18:15:55,398,0,Test
PVT HIGH PM,58937,C1634963,14/10/2016 17:12:32,398,0,Test
PVT HIGH PM,59174,C1634963,14/10/2016 17:16:55,398,0,Test
PVT HIGH PM,34134,C1640091,07/10/2016 17:11:46,398,0,Test
PVT HIGH PM,35161,C1640091,07/10/2016 17:28:37,398,0,Test
PVT HIGH PM,35216,C1640091,07/10/2016 17:29:35,398,0,Test
PVT HIGH AM,31959,1504906,07/10/2016 08:09:25,398,0,Test
PVT HIGH AM,32255,1504906,07/10/2016 08:14:07,398,0,Test
PVT HIGH AM,29016,1506576,06/10/2016 09:01:20,398,1,Test
PVT HIGH AM,29259,1506576,06/10/2016 09:11:38,398,0,Test
PVT HIGH AM,27581,1512159,06/10/2016 08:12:14,398,0,Test
PVT HIGH AM,32022,1517805,07/10/2016 08:10:24,398,0,Test
PVT HIGH AM,33046,1517805,07/10/2016 08:26:28,398,0,Test
PVT HIGH AM,28713,1524902,06/10/2016 08:30:14,398,0,Test
PVT HIGH AM,27862,1606678,06/10/2016 08:16:45,398,0,Test
PVT HIGH AM,32719,1621347,07/10/2016 08:21:20,398,0,Test
PVT HIGH AM,28245,1627781,06/10/2016 08:22:49,398,0,Test
PVT HIGH AM,28416,1643644,06/10/2016 08:25:33,398,0,Test
PVT HIGH AM,15486,C1320593,13/05/2016 08:24:54,398,0,Test
PVT HIGH AM,15575,C1320593,13/05/2016 08:36:26,398,0,Test
PVT HIGH AM,57340,C1528257,14/10/2016 08:11:28,398,0,Test
PVT HIGH AM,19961,C1556488,27/05/2016 09:06:02,398,0,Test
PVT HIGH AM,19998,C1556488,27/05/2016 09:10:36,398,0,Test
PVT HIGH AM,57125,C1600521,14/10/2016 08:07:52,398,0,Test
PVT HIGH AM,58259,C1600521,14/10/2016 08:27:49,398,0,Test
PVT HIGH AM,58310,C1600521,14/10/2016 08:28:58,398,0,Test
PVT HIGH AM,29323,C1607048,06/10/2016 09:14:27,398,0,Test
PVT HIGH AM,28243,C1618592,06/10/2016 08:22:48,398,0,Test
PVT HIGH AM,57845,C1620200,14/10/2016 08:20:29,398,0,Test
PVT HIGH AM,57987,C1626643,14/10/2016 08:22:57,398,0,Test
PVT HIGH AM,56052,C1626757,13/10/2016 09:16:07,398,0,Test
PVT HIGH AM,56276,C1626757,13/10/2016 09:25:01,398,0,Test
PVT LOW AM,63538,C1528257,23/10/2016 08:06:06,398,0,Test
PVT LOW AM,63603,C1528257,23/10/2016 08:10:15,398,0,Test
PVT LOW AM,63853,C1528257,23/10/2016 08:26:03,398,0,Test
PVT LOW PM,64070,C1528257,23/10/2016 17:11:47,398,0,Test
PVT LOW PM,44178,1460169,09/10/2016 18:15:24,399,0,Test
PVT LOW PM,39489,1512159,08/10/2016 17:26:30,399,0,Test
PVT LOW PM,38317,1535741,08/10/2016 17:08:02,399,0,Test
PVT LOW PM,38458,1606678,08/10/2016 17:10:12,399,0,Test
PVT LOW PM,43931,1621347,09/10/2016 17:27:23,399,0,Test
PVT LOW PM,39145,1627781,08/10/2016 17:21:06,399,0,Test
PVT LOW PM,63406,1641638,16/10/2016 17:27:47,399,0,Test
PVT LOW PM,19843,C1228296,21/05/2016 18:19:54,399,0,Test
PVT LOW PM,44242,C1234417,09/10/2016 18:19:20,399,0,Test
PVT LOW PM,20617,C1556488,29/05/2016 18:07:25,399,0,Test
PVT LOW PM,39726,C1607048,08/10/2016 17:55:40,399,0,Test
PVT LOW PM,64013,C1618050,23/10/2016 17:08:13,399,0,Test
PVT LOW PM,62223,C1620200,16/10/2016 17:09:12,399,0,Test
PVT LOW PM,60488,C1626757,15/10/2016 18:22:33,399,1,Test
PVT LOW PM,60446,C1642268,15/10/2016 18:19:14,399,0,Test
PVT LOW PM,60478,C1642268,15/10/2016 18:21:40,399,0,Test
PVT LOW AM,42023,1460169,09/10/2016 09:04:48,399,0,Test
PVT LOW AM,38005,1506576,08/10/2016 09:17:15,399,0,Test
PVT LOW AM,35921,1512159,08/10/2016 08:06:19,399,0,Test
PVT LOW AM,41533,1517805,09/10/2016 08:22:50,399,0,Test
PVT LOW AM,36004,1524902,08/10/2016 08:07:41,399,0,Test
PVT LOW AM,36140,1524902,08/10/2016 08:09:51,399,0,Test
PVT LOW AM,18847,1529920,21/05/2016 08:04:41,399,0,Test
PVT LOW AM,37381,1606678,08/10/2016 08:29:30,399,0,Test
PVT LOW AM,60734,1641638,16/10/2016 08:07:42,399,0,Test
PVT LOW AM,36213,1643644,08/10/2016 08:10:59,399,0,Test
PVT LOW AM,19272,C1228296,21/05/2016 09:34:26,399,0,Test
PVT LOW AM,42005,C1234417,09/10/2016 09:03:34,399,0,Test
PVT LOW AM,42148,C1234417,09/10/2016 09:12:30,399,0,Test
PVT LOW AM,16647,C1320593,15/05/2016 07:54:32,399,0,Test
PVT LOW AM,41559,C1504038,09/10/2016 08:23:13,399,0,Test
PVT LOW AM,41688,C1504038,09/10/2016 08:25:13,399,0,Test
PVT LOW AM,41805,C1504038,09/10/2016 08:27:10,399,0,Test
PVT LOW AM,41861,C1504038,09/10/2016 08:28:01,399,0,Test
PVT LOW AM,40575,C1512051,09/10/2016 08:07:48,399,0,Test
PVT LOW AM,41149,C1525463,09/10/2016 08:16:43,399,0,Test
PVT LOW AM,20508,C1556488,29/05/2016 09:22:34,399,0,Test
PVT LOW AM,60707,C1600521,16/10/2016 08:07:14,399,0,Test
PVT LOW AM,41931,C1606273,09/10/2016 08:29:40,399,0,Test
PVT LOW AM,37549,C1607048,08/10/2016 08:57:55,399,2,Test
PVT LOW AM,63752,C1618050,23/10/2016 08:19:33,399,0,Test
PVT LOW AM,60712,C1620200,16/10/2016 08:07:19,399,0,Test
PVT LOW AM,59974,C1626757,15/10/2016 09:15:09,399,0,Test
PVT LOW AM,41705,C1640091,09/10/2016 08:25:30,399,0,Test
PVT LOW AM,60133,C1642268,15/10/2016 09:25:01,399,0,Test
PVT LOW AM,60134,C1642268,15/10/2016 09:25:08,399,0,Test
PVT HIGH PM,13008,1211910,06/05/2016 17:21:35,399,0,Test
PVT HIGH PM,13119,1211910,06/05/2016 17:26:21,399,0,Test
PVT HIGH PM,33862,1504906,07/10/2016 17:06:46,399,0,Test
PVT HIGH PM,29552,1512159,06/10/2016 17:01:55,399,0,Test
PVT HIGH PM,29660,1512159,06/10/2016 17:03:29,399,0,Test
PVT HIGH PM,35258,1517805,07/10/2016 17:30:19,399,0,Test
PVT HIGH PM,29509,1524902,06/10/2016 17:01:19,399,0,Test
PVT HIGH PM,17696,1556744,19/05/2016 16:59:11,399,0,Test
PVT HIGH PM,30918,1606678,06/10/2016 17:22:40,399,0,Test
PVT HIGH PM,30318,1627781,06/10/2016 17:13:36,399,3,Test
PVT HIGH PM,56575,1641638,13/10/2016 18:12:45,399,0,Test
PVT HIGH PM,30906,1643644,06/10/2016 17:22:31,399,0,Test
PVT HIGH PM,15606,C1320593,13/05/2016 16:58:44,399,0,Test
PVT HIGH PM,33796,C1504038,07/10/2016 17:05:39,399,0,Test
PVT HIGH PM,34511,C1512051,07/10/2016 17:18:16,399,0,Test
PVT HIGH PM,34844,C1512051,07/10/2016 17:23:29,399,0,Test
PVT HIGH PM,35213,C1512051,07/10/2016 17:29:31,399,0,Test
PVT HIGH PM,35123,C1525463,07/10/2016 17:27:55,399,0,Test
PVT HIGH PM,20194,C1556488,27/05/2016 18:05:12,399,0,Test
PVT HIGH PM,58506,C1600521,14/10/2016 17:04:57,399,0,Test
PVT HIGH PM,58632,C1600521,14/10/2016 17:07:08,399,0,Test
PVT HIGH PM,59338,C1600521,14/10/2016 17:19:50,399,0,Test
PVT HIGH PM,34646,C1606273,07/10/2016 17:20:19,399,0,Test
PVT HIGH PM,58789,C1618050,14/10/2016 17:09:53,399,0,Test
PVT HIGH PM,59008,C1618050,14/10/2016 17:13:53,399,0,Test
PVT HIGH PM,29532,C1618592,06/10/2016 17:01:38,399,0,Test
PVT HIGH PM,58923,C1620200,14/10/2016 17:12:17,399,0,Test
PVT HIGH PM,59279,C1620200,14/10/2016 17:18:47,399,0,Test
PVT HIGH PM,58711,C1626643,14/10/2016 17:08:31,399,0,Test
PVT HIGH PM,59695,C1634963,14/10/2016 17:26:09,399,0,Test
PVT HIGH PM,34521,C1640091,07/10/2016 17:18:24,399,0,Test
PVT HIGH AM,28261,1514405,06/10/2016 08:23:04,399,0,Test
PVT HIGH AM,27362,1524902,06/10/2016 08:08:42,399,0,Test
PVT HIGH AM,27786,1524902,06/10/2016 08:15:33,399,0,Test
PVT HIGH AM,17861,1529920,20/05/2016 07:57:41,399,0,Test
PVT HIGH AM,17596,1556744,19/05/2016 08:22:14,399,0,Test
PVT HIGH AM,17626,1556744,19/05/2016 08:26:10,399,0,Test
PVT HIGH AM,27322,1606678,06/10/2016 08:08:05,399,0,Test
PVT HIGH AM,27668,1606678,06/10/2016 08:13:41,399,0,Test
PVT HIGH AM,32517,1621347,07/10/2016 08:18:19,399,0,Test
PVT HIGH AM,33317,1621347,07/10/2016 08:31:02,399,0,Test
PVT HIGH AM,28494,1627781,06/10/2016 08:26:49,399,0,Test
PVT HIGH AM,55993,1641638,13/10/2016 09:13:40,399,0,Test
PVT HIGH AM,28033,1643644,06/10/2016 08:19:31,399,0,Test
PVT HIGH AM,57451,C1528257,14/10/2016 08:13:29,399,0,Test
PVT HIGH AM,20090,C1556488,27/05/2016 09:22:03,399,0,Test
PVT HIGH AM,57092,C1600521,14/10/2016 08:07:20,399,0,Test
PVT HIGH AM,29043,C1607048,06/10/2016 09:02:30,399,0,Test
PVT HIGH AM,29246,C1607048,06/10/2016 09:11:04,399,0,Test
PVT HIGH AM,57333,C1618050,14/10/2016 08:11:22,399,0,Test
PVT HIGH AM,57771,C1618050,14/10/2016 08:19:10,399,0,Test
PVT HIGH AM,57832,C1618050,14/10/2016 08:20:18,399,0,Test
PVT HIGH AM,58131,C1620200,14/10/2016 08:25:31,399,0,Test
PVT LOW PM,64196,C1528257,23/10/2016 17:20:04,399,0,Test
PVT LOW PM,14475,1211910,11/05/2016 17:13:37,400,0,Test
PVT LOW PM,44048,1460169,09/10/2016 18:07:33,400,0,Test
PVT LOW PM,38969,1512159,08/10/2016 17:18:16,400,0,Test
PVT LOW PM,39142,1512159,08/10/2016 17:21:01,400,0,Test
PVT LOW PM,19613,1529920,21/05/2016 17:15:38,400,0,Test
PVT LOW PM,38152,1606678,08/10/2016 17:05:23,400,0,Test
PVT LOW PM,38400,1627781,08/10/2016 17:09:18,400,2,Test
PVT LOW PM,38853,1627781,08/10/2016 17:16:25,400,0,Test
PVT LOW PM,39545,1627781,08/10/2016 17:27:26,400,0,Test
PVT LOW PM,62391,1641638,16/10/2016 17:11:54,400,0,Test
PVT LOW PM,63325,1641638,16/10/2016 17:26:31,400,0,Test
PVT LOW PM,38510,1643644,08/10/2016 17:11:00,400,0,Test
PVT LOW PM,39445,1643644,08/10/2016 17:25:47,400,0,Test
PVT LOW PM,19737,C1228296,21/05/2016 18:07:00,400,0,Test
PVT LOW PM,16919,C1320593,15/05/2016 17:03:26,400,0,Test
PVT LOW PM,16997,C1320593,15/05/2016 17:13:06,400,0,Test
PVT LOW PM,20536,C1556488,29/05/2016 17:56:40,400,0,Test
PVT LOW PM,20643,C1556488,29/05/2016 18:10:37,400,0,Test
PVT LOW PM,62620,C1600521,16/10/2016 17:15:25,400,0,Test
PVT LOW PM,40078,C1607048,08/10/2016 18:10:09,400,0,Test
PVT LOW PM,64042,C1618050,23/10/2016 17:09:58,400,0,Test
PVT LOW PM,64055,C1618050,23/10/2016 17:10:55,400,0,Test
PVT LOW PM,63449,C1620200,16/10/2016 17:28:33,400,0,Test
PVT LOW PM,62683,C1626643,16/10/2016 17:16:30,400,0,Test
PVT LOW PM,61948,C1634963,16/10/2016 17:04:46,400,0,Test
PVT LOW PM,62440,C1634963,16/10/2016 17:12:41,400,0,Test
PVT LOW AM,40897,1504906,09/10/2016 08:12:53,400,0,Test
PVT LOW AM,40944,1504906,09/10/2016 08:13:30,400,0,Test
PVT LOW AM,41091,1504906,09/10/2016 08:15:50,400,0,Test
PVT LOW AM,41264,1504906,09/10/2016 08:18:27,400,0,Test
PVT LOW AM,35849,1514405,08/10/2016 08:05:09,400,0,Test
PVT LOW AM,36975,1524902,08/10/2016 08:22:55,400,0,Test
PVT LOW AM,18774,1529920,21/05/2016 08:00:23,400,0,Test
PVT LOW AM,19044,1529920,21/05/2016 08:17:04,400,0,Test
PVT LOW AM,36641,1606678,08/10/2016 08:17:38,400,0,Test
PVT LOW AM,40789,1621347,09/10/2016 08:11:09,400,0,Test
PVT LOW AM,36065,1627781,08/10/2016 08:08:41,400,0,Test
PVT LOW AM,37200,1643644,08/10/2016 08:26:24,400,0,Test
PVT LOW AM,16678,C1320593,15/05/2016 07:58:19,400,0,Test
PVT LOW AM,16718,C1320593,15/05/2016 08:02:59,400,0,Test
PVT LOW AM,41509,C1525463,09/10/2016 08:22:29,400,0,Test
PVT LOW AM,61010,C1600521,16/10/2016 08:11:54,400,0,Test
PVT LOW AM,37662,C1607048,08/10/2016 09:02:35,400,0,Test
PVT LOW AM,63584,C1618050,23/10/2016 08:08:56,400,0,Test
PVT LOW AM,61565,C1620200,16/10/2016 08:23:04,400,0,Test
PVT LOW AM,61524,C1626643,16/10/2016 08:22:00,400,0,Test
PVT LOW AM,61510,C1634963,16/10/2016 08:21:40,400,0,Test
PVT HIGH PM,30610,1512159,06/10/2016 17:18:04,400,0,Test
PVT HIGH PM,30630,1514405,06/10/2016 17:18:21,400,0,Test
PVT HIGH PM,34611,1517805,07/10/2016 17:19:44,400,0,Test
PVT HIGH PM,35030,1517805,07/10/2016 17:26:27,400,0,Test
PVT HIGH PM,30145,1524902,06/10/2016 17:10:58,400,0,Test
PVT HIGH PM,30406,1524902,06/10/2016 17:14:55,400,0,Test
PVT HIGH PM,18369,1529920,20/05/2016 17:07:34,400,0,Test
PVT HIGH PM,30983,1535741,06/10/2016 17:23:40,400,0,Test
PVT HIGH PM,30000,1627781,06/10/2016 17:08:45,400,0,Test
PVT HIGH PM,56528,1641638,13/10/2016 18:10:45,400,0,Test
PVT HIGH PM,15733,C1320593,13/05/2016 17:14:40,400,0,Test
PVT HIGH PM,12886,C1431852,06/05/2016 17:16:12,400,0,Test
PVT HIGH PM,58998,C1528257,14/10/2016 17:13:39,400,0,Test
PVT HIGH PM,20205,C1556488,27/05/2016 18:06:29,400,0,Test
PVT HIGH PM,58704,C1600521,14/10/2016 17:08:24,400,0,Test
PVT HIGH PM,58811,C1600521,14/10/2016 17:10:17,400,0,Test
PVT HIGH PM,59265,C1600521,14/10/2016 17:18:31,400,0,Test
PVT HIGH PM,35077,C1606273,07/10/2016 17:27:13,400,0,Test
PVT HIGH PM,31236,C1607048,06/10/2016 17:58:08,400,0,Test
PVT HIGH PM,31274,C1607048,06/10/2016 17:59:48,400,0,Test
PVT HIGH PM,31533,C1607048,06/10/2016 18:10:35,400,0,Test
PVT HIGH PM,58968,C1618050,14/10/2016 17:13:03,400,0,Test
PVT HIGH PM,59517,C1618050,14/10/2016 17:22:57,400,0,Test
PVT HIGH PM,59621,C1618050,14/10/2016 17:24:48,400,0,Test
PVT HIGH PM,29806,C1618592,06/10/2016 17:05:50,400,0,Test
PVT HIGH PM,30962,C1618592,06/10/2016 17:23:20,400,0,Test
PVT HIGH PM,58891,C1626643,14/10/2016 17:11:45,400,0,Test
PVT HIGH PM,59245,C1634963,14/10/2016 17:18:11,400,0,Test
PVT HIGH PM,59776,C1634963,14/10/2016 17:27:49,400,0,Test
PVT HIGH PM,31308,C1661087,06/10/2016 18:01:18,400,0,Test
PVT HIGH AM,12337,1211910,06/05/2016 08:24:40,400,0,Test
PVT HIGH AM,29332,1506576,06/10/2016 09:14:50,400,0,Test
PVT HIGH AM,27245,1512159,06/10/2016 08:06:46,400,0,Test
PVT HIGH AM,32317,1517805,07/10/2016 08:15:13,400,1,Test
PVT HIGH AM,27650,1524902,06/10/2016 08:13:25,400,0,Test
PVT HIGH AM,17604,1556744,19/05/2016 08:23:20,400,0,Test
PVT HIGH AM,27476,1606678,06/10/2016 08:10:33,400,0,Test
PVT HIGH AM,28621,1606678,06/10/2016 08:28:50,400,0,Test
PVT HIGH AM,27561,1643644,06/10/2016 08:11:53,400,0,Test
PVT HIGH AM,33481,C1234417,07/10/2016 09:15:38,400,0,Test
PVT HIGH AM,32988,C1512051,07/10/2016 08:25:33,400,0,Test
PVT HIGH AM,19921,C1556488,27/05/2016 09:00:51,400,0,Test
PVT HIGH AM,20065,C1556488,27/05/2016 09:18:46,400,0,Test
PVT HIGH AM,57282,C1620200,14/10/2016 08:10:32,400,0,Test
PVT HIGH AM,57424,C1620200,14/10/2016 08:12:59,400,0,Test
PVT HIGH AM,57568,C1620200,14/10/2016 08:15:34,400,0,Test
PVT HIGH AM,56237,C1626757,13/10/2016 09:23:25,400,0,Test
PVT HIGH AM,58137,C1634963,14/10/2016 08:25:40,400,0,Test
PVT LOW PM,63963,C1528257,23/10/2016 17:05:29,400,0,Test
PVT LOW PM,44171,1460169,09/10/2016 18:14:55,401,0,Test
PVT LOW PM,43422,1504906,09/10/2016 17:19:27,401,0,Test
PVT LOW PM,39809,1506576,08/10/2016 17:59:01,401,0,Test
PVT LOW PM,40065,1506576,08/10/2016 18:09:36,401,1,Test
PVT LOW PM,38223,1512159,08/10/2016 17:06:31,401,0,Test
PVT LOW PM,42801,1517805,09/10/2016 17:09:29,401,0,Test
PVT LOW PM,38348,1524902,08/10/2016 17:08:30,401,0,Test
PVT LOW PM,38671,1524902,08/10/2016 17:13:32,401,0,Test
PVT LOW PM,38163,1535741,08/10/2016 17:05:35,401,0,Test
PVT LOW PM,19432,1556744,21/05/2016 17:04:18,401,0,Test
PVT LOW PM,19494,1556744,21/05/2016 17:07:58,401,0,Test
PVT LOW PM,19764,C1228296,21/05/2016 18:10:20,401,0,Test
PVT LOW PM,19819,C1228296,21/05/2016 18:17:18,401,0,Test
PVT LOW PM,16906,C1320593,15/05/2016 17:01:49,401,0,Test
PVT LOW PM,17022,C1320593,15/05/2016 17:16:12,401,0,Test
PVT LOW PM,64276,C1618050,23/10/2016 17:25:14,401,0,Test
PVT LOW PM,38578,C1618592,08/10/2016 17:12:04,401,0,Test
PVT LOW PM,62734,C1620200,16/10/2016 17:17:16,401,0,Test
PVT LOW PM,62923,C1620200,16/10/2016 17:20:18,401,0,Test
PVT LOW PM,43651,C1640091,09/10/2016 17:23:04,401,0,Test
PVT LOW PM,39846,C1661087,08/10/2016 18:00:34,401,0,Test
PVT LOW PM,40026,C1661087,08/10/2016 18:07:45,401,0,Test
PVT LOW PM,40138,C1661087,08/10/2016 18:12:41,401,0,Test
PVT LOW AM,14237,1211910,11/05/2016 08:18:12,401,0,Test
PVT LOW AM,14362,1211910,11/05/2016 08:33:33,401,0,Test
PVT LOW AM,41594,1504906,09/10/2016 08:23:44,401,0,Test
PVT LOW AM,37886,1506576,08/10/2016 09:12:18,401,0,Test
PVT LOW AM,37025,1512159,08/10/2016 08:23:41,401,0,Test
PVT LOW AM,37269,1524902,08/10/2016 08:27:35,401,0,Test
PVT LOW AM,37230,1535741,08/10/2016 08:26:54,401,0,Test
PVT LOW AM,36940,1627781,08/10/2016 08:22:23,401,0,Test
PVT LOW AM,61206,1641638,16/10/2016 08:15:18,401,0,Test
PVT LOW AM,16762,C1320593,15/05/2016 08:08:12,401,0,Test
PVT LOW AM,40518,C1504038,09/10/2016 08:06:56,401,0,Test
PVT LOW AM,41691,C1525463,09/10/2016 08:25:15,401,0,Test
PVT LOW AM,20318,C1556488,29/05/2016 08:58:43,401,0,Test
